1256445634485329922,0
1256445634602819584,0.1
1256445634825109506,0.1875
1256445634803953664,0
1256445635005276160,0
1256445635114475522,0.3111111111111110
1256445635391303681,-0.0625
1256445635806605313,0.00416666666666667
1256445635814780928,0.5
1256445635793833984,0
1256445635903066112,0
1256445635990962176,0
1256445636129382401,-0.11666666666666700
1256445636238430208,0
1256445636322484224,0.3805555555555560
1256445636012113920,0
1256445636838174720,-0.05
1256445636892901376,0
1256445637039542272,0
1256445637169537024,-0.325
1256445637400248320,-0.8
1256445637652078592,0.1
1256445637706514433,0.2
1256445637614166016,0
1256445637752569856,0.13636363636363600
1256445637748420609,0
1256445637576388609,0
1256445637769326595,0.03333333333333330
1256445638855671808,0.16
1256445639178813440,0.24545454545454500
1256445639145078785,-0.1
1256445639329755138,0.25
1256445639485001728,0.8
1256445639396937728,-0.05
1256445639530954752,0
1256445639539355649,0.062121212121212100
1256445639770193921,0
1256445639820316673,0
1256445639883460609,0
1256445640093007874,0.08333333333333330
1256445640118280193,0
1256445640076341248,0
1256445640378183680,0
1256445640244109314,-0.033333333333333300
1256445640306880513,0.13636363636363600
1256445640449523712,0.2857142857142860
1256445640671805441,0
1256445640818733057,0.4984848484848490
1256445640978173952,0.6
1256445641074581505,0.13636363636363600
1256445641137500160,0
1256445641124954112,0.20000000000000000
1256445641238040576,-0.2
1256445641305268227,0.35
1256445641267519493,-0.2916666666666670
1256445641355603968,0
1256445641372217347,-0.2
1256445641699454976,0
1256445641770876929,0.25
1256445641854726144,0.3181818181818180
1256445641917685762,0
1256445641947074567,0
1256445642110455808,0
1256445642085449729,0.1
1256445642118844416,0.8
1256445642139824128,0
1256445642169290756,0.20000000000000000
1256445642324533248,-0.0625
1256445642538389504,0
1256445642790051841,-0.125
1256445642857164801,0
1256445642928345088,0
1256445643184148481,0
1256445643209367553,0.03333333333333330
1256445643217829888,0
1256445643247153154,0
1256445643331166209,0.2714285714285710
1256445643557613579,0.5
1256445643830308871,0
1256445643796516870,0.1
1256445643872059392,0
1256445644111142913,-0.2
1256445644195192833,0.2
1256445644123717632,0
1256445643867869186,-0.024242424242424200
1256445644245352451,0
1256445644270637057,0.15000000000000000
1256445644325224450,0.5
1256445644346060800,0.13636363636363600
1256445644425900032,0.5
1256445644769656832,0
1256445644945993729,0.2642857142857140
1256445645063286784,-0.5238095238095240
1256445645046583298,0
1256445645122134016,0
1256445645180657665,0
1256445645331861504,0
1256445645357027332,0
1256445645633859585,-0.0625
1256445645906313216,0.06818181818181820
1256445645826723841,0
1256445646317301760,0
1256445646296367104,-0.15625
1256445646447316997,0
1256445646460145669,0
1256445646027943938,-0.07500000000000000
1256445646569177089,0
1256445646606790656,0
1256445646631886848,0.13636363636363600
1256445646673854464,0
1256445646954872833,0.36944444444444400
1256445646971830272,0
1256445647059849216,0.08333333333333330
1256445647051317248,0
1256445647277916160,0
1256445647328129029,0
1256445647378620418,0
1256445647483518976,0
1256445647533641728,-0.1
1256445647722553346,0
1256445647764353029,0.16666666666666700
1256445648079065088,0.1
1256445648154644481,0
1256445648230125573,0
1256445648431390725,0.34285714285714300
1256445648498421761,0.3181818181818180
1256445648561373186,0.22727272727272700
1256445648569851904,0.25
1256445648737406980,0.1431818181818180
1256445648645349377,0.15000000000000000
1256445648880181256,0
1256445648867659777,0
1256445648834093058,0.125
1256445649060532224,0
1256445648716525570,0
1256445649207414791,0
1256445649085698048,-0.40000000000000000
1256445649400233984,0.275
1256445649643544576,0.13636363636363600
1256445649878487040,0
1256445649882578945,0
1256445649966362624,0
1256445649882542081,0
1256445649953992705,0
1256445650050314241,0
1256445650088218624,0.15
1256445650071216128,-0.15625
1256445650029277184,-0.07777777777777780
1256445650276933633,0
1256445650163515392,-0.2
1256445650293710854,0.15625
1256445650696200192,0.2857142857142860
1256445650801229824,0
1256445650742329344,0
1256445650876592128,0
1256445651342094337,-0.75
1256445651317067776,0.4
1256445651497426944,0.275
1256445651619020800,0.10833333333333300
1256445651522433025,0.5
1256445651858178048,0
1256445651702804482,0
1256445652009181185,0.1787878787878790
1256445652071936000,-0.037037037037037100
1256445652248268800,0.25
1256445652327895040,0
1256445652411674624,0.2
1256445652289990656,0
1256445652495511552,-0.05
1256445652470345728,-0.4
1256445652550254594,0.2
1256445652789350401,0
1256445652709412864,-0.15
1256445652751417346,0.075
1256445652826898432,0.6
1256445652831100928,0.5
1256445653011460097,0.18571428571428600
1256445653346967554,0.00416666666666667
1256445653292650497,-0.07500000000000000
1256445653460193282,0
1256445653611241472,0.4
1256445653674270722,0
1256445654202830849,-0.1
1256445654341058560,0.5
1256445654316077056,0
1256445654525771781,0.22727272727272700
1256445654395748353,-0.08333333333333330
1256445654643154953,-0.15555555555555600
1256445654743777280,-0.1
1256445654932439041,-0.05000000000000000
1256445655087808512,0
1256445655268065280,-0.15555555555555600
1256445655267987457,0.24375
1256445655360380928,0.37878787878787900
1256445655536619520,0.4
1256445655595147264,0
1256445655523962881,0
1256445655762866176,0.5
1256445656136388608,0
1256445656316559360,0.475
1256445656438276096,0.5
1256445656425627649,0.04375000000000000
1256445657000185858,0.05295918367346940
1256445657121984513,0
1256445657478508544,0
1256445657403076609,0
1256445657713238016,0.5
1256445657751195648,0.41666666666666700
1256445657717420032,0.2857142857142860
1256445657902051328,0
1256445658048823298,0.35
1256445658011176961,0.04444444444444440
1256445658065747968,-0.125
1256445658095116288,0.475
1256445658325712897,-0.13333333333333300
1256445658501963777,-0.1
1256445658489290752,0
1256445658501955590,0.46
1256445658468401153,0
1256445658657181696,0.13636363636363600
1256445658690658309,0
1256445658707484672,0.3
1256445658745262080,0
1256445658908819456,0.14285714285714300
1256445658929590272,0
1256445659156107265,0
1256445659416154112,0
1256445659416162304,0
1256445659273560065,-0.1
1256445659428749317,0
1256445659567144960,0
1256445659735035904,-0.10000000000000000
1256445659835555841,0.3
1256445659856715777,0.25
1256445659898449921,0.22727272727272700
1256445659890307072,0.36363636363636400
1256445660112527360,0
1256445660116680705,0
1256445660217278469,0
1256445660447993856,0
1256445660305514497,0
1256445660477308929,0
1256445660712312832,-0.13333333333333300
1256445660741734400,0.5
1256445660812828673,-0.20833333333333300
1256445660917714944,-0.2
1256445660934492161,0
1256445661077110784,0.8
1256445661056126976,0.018181818181818200
1256445661110771712,0
1256445661098229760,0
1256445661244989440,0
1256445661274345476,0
1256445661391749120,0.4017857142857140
1256445661488136192,-0.490625
1256445661597306881,0.20000000000000000
1256445661605695490,0
1256445661802717184,0.04910714285714290
1256445661916135424,0.5
1256445662092242944,0
1256445662444449794,-0.1
1256445662482386944,0.13636363636363600
1256445662541025282,0.2
1256445662679502849,0.41666666666666700
1256445662687707136,0
1256445662809460736,0.11818181818181800
1256445662993846272,0.1
1256445662956150785,0.45
1256445663048601600,0.06500000000000000
1256445663216197633,0.2857142857142860
1256445663086284803,0.5
1256445663275094016,0.13636363636363600
1256445662826242048,0.21349206349206300
1256445663375773697,0.5
1256445663459643392,0.19318181818181800
1256445662566027264,0
1256445663648284672,0
1256445663581265920,-0.75
1256445663841259522,0.5
1256445663870681088,0
1256445663870545922,0
1256445664080171009,0.6
1256445664147288066,0
1256445664021577728,0.5
1256445664155840512,0
1256445664143302657,0.25
1256445664357040128,0
1256445664466173953,0
1256445664671567873,0
1256445664717950976,0
1256445664868937728,0.22727272727272700
1256445664793432066,0
1256445664969527297,-0.75
1256445664977842178,0.0625
1256445665175056384,0
1256445665200103429,0.15
1256445665216888834,0.18181818181818200
1256445665372225536,0.125
1256445665368051712,0.13636363636363600
1256445665489510401,0
1256445665875558400,0.00416666666666667
1256445666064293888,0
1256445666202578945,0.125
1256445666227699712,0.25
1256445666324131840,0.5
1256445666408239110,0
1256445666185838593,0
1256445666525507584,-0.125
1256445666563244033,-0.15555555555555600
1256445666764697604,0.25
1256445666840190976,0
1256445666848473089,0
1256445666727022592,0.1875
1256445666923909120,0
1256445666978643969,0
1256445666961707009,0.05
1256445667070763008,0.1
1256445667024801792,0.35
1256445667796369408,0
1256445667888844800,0.25
1256445668098478080,0.2
1256445668207611904,0.4458333333333330
1256445668304080896,0.6333333333333330
1256445668559708161,0.03333333333333330
1256445668517834752,0
1256445668857610240,0.4375
1256445668748640256,0
1256445668777811974,0
1256445668840869889,-0.5
1256445669050589185,0.13636363636363600
1256445668991709185,-0.75
1256445669373607936,0.4
1256445669423882242,-0.490625
1256445669629292545,-0.2
1256445670157774849,0
1256445669868535815,0
1256445670463954947,-0.15
1256445670782832640,0.125
1256445670858395648,0
1256445670115991558,-0.10234375000000000
1256445671286009863,0
1256445671458123776,0
1256445671596589056,-0.25
1256445671722250240,0
1256445671915139072,0
1256445672032595968,0
1256445672150065152,0
1256445672183586816,-0.025
1256445672233906178,0
1256445672145989636,0.16
1256445672238100485,0
1256445672527626241,0.34285714285714300
1256445672569503745,0
1256445672548700160,-1
1256445672770994176,0
1256445672947097602,0.41666666666666700
1256445672871477249,-0.4
1256445673290924032,0
1256445673311895557,0.5
1256445673471242240,0
1256445673521778690,0.8
1256445673513324546,0
1256445673823547393,0
1256445673928622080,0.00416666666666667
1256445674008297478,0
1256445674113171463,0.05
1256445674306093062,0.41666666666666700
1256445674280935424,0
1256445674314280961,0
1256445674561904640,0
1256445674507378688,-0.4
1256445674540789765,0
1256445674717151233,0.5
1256445674649989120,0
1256445674977136641,0.6
1256445675358883840,-0.475
1256445675455287296,0
1256445675547443200,-0.075
1256445675681624066,0
1256445675711021056,0
1256445675757330432,-0.1125
1256445675874779136,0
1256445676138856454,0
1256445676495527937,-0.05714285714285720
1256445676554051589,0
1256445676638085121,0.1481818181818180
1256445676847693826,0.015625
1256445676730408961,0
1256445676835287041,-0.35
1256445677162373121,0
1256445677279813632,0
1256445677300670464,0.475
1256445677539864576,0.15000000000000000
1256445677728681997,-0.13333333333333300
1256445677732868098,-0.125
1256445677992722433,-0.2125
1256445677963526145,-0.06818181818181820
1256445678039060481,0.25
1256445678038867968,-0.08787878787878790
1256445678034747393,-0.2
1256445678118526976,0.18723958333333300
1256445678483419137,0.1
1256445678605217792,-0.06875
1256445678764449793,0.6
1256445679020490752,0
1256445678995324928,0.5
1256445678944808965,0.03333333333333340
1256445679217475584,0.3854166666666670
1256445679309713408,0
1256445679389597703,-0.22916666666666700
1256445679444070400,0.25
1256445679683043328,0
1256445679804641280,0.46666666666666700
1256445679880138752,0
1256445679834021894,0.4
1256445679859150848,0.2636363636363640
1256445679741919233,-0.08181818181818180
1256445679960031233,0
1256445680232435713,0.08333333333333330
1256445680337346560,-0.5
1256445680488341509,0.3125
1256445680601743360,0
1256445680622596097,0
1256445680815616000,0
1256445680815661057,0.13636363636363600
1256445680882790400,0.09545454545454550
1256445680496697345,0
1256445681310429184,-0.05
1256445681599868928,0.13636363636363600
1256445681595752449,0
1256445681977434115,0
1256445681990017029,0
1256445682090758145,0.3333333333333330
1256445682250121223,0
1256445682254139393,0.05
1256445682346594304,-0.625
1256445682413518851,0.1572727272727270
1256445682644377601,0
1256445682661175296,0.2
1256445682761768960,0.1
1256445682577281025,-0.13333333333333300
1256445682648412160,-0.1
1256445682845659136,0
1256445682917027841,0
1256445683235786752,0.1
1256445683244118016,-0.03571428571428570
1256445683755868160,0
1256445683818795008,0.11363636363636400
1256445683659407360,0.11363636363636400
1256445684141694977,-0.1
1256445684175081473,0
1256445684313731072,0
1256445684313550848,0.45000000000000000
1256445684368236544,0
1256445684347174912,0.10357142857142900
1256445684607262720,0
1256445684665868290,-0.04
1256445684808548353,0.3666666666666670
1256445684842033152,-0.4
1256445684808585216,0.28214285714285700
1256445685269819398,0.46
1256445685475364869,0.4366666666666670
1256445685949497345,0
1256445686033367042,-0.25
1256445686150828032,-0.15
1256445686167502849,-0.15555555555555600
1256445685982871554,1
1256445686243090433,0
1256445686431662080,0
1256445686490398721,0.575
1256445686591045632,0
1256445687018983424,0
1256445686956077056,-0.2
1256445687115517954,0.5
1256445687333621769,0.10227272727272700
1256445687413301248,0.11117424242424200
1256445687413329926,-0.018611111111111100
1256445687459389441,0.009090909090909090
1256445687656480768,0
1256445687836753920,0.13636363636363600
1256445687878676480,0
1256445687790796800,0
1256445687887085568,0
1256445687937536008,-0.10795454545454500
1256445688193449985,0.23148148148148100
1256445688231219201,0.1
1256445688055058433,0.16
1256445688227008512,0.00416666666666667
1256445688277340160,0.22727272727272700
1256445688264654848,0
1256445688482861058,0
1256445688566685698,0
1256445688659017728,0.23863636363636400
1256445688826773505,0.09375
1256445688847765505,0
1256445688868753408,0
1256445688931479552,0
1256445689053274114,-0.5
1256445689153740800,0
1256445689174740992,-0.07142857142857140
1256445689300750336,0
1256445689577394176,0
1256445689615265792,0
1256445689770450947,0.5
1256445689971736576,0.5
1256445690047332352,0
1256445690214879232,-0.325
1256445690210742277,-0.04444444444444440
1256445690219290625,0.25
1256445690915418112,0.25
1256445691078914048,0.5
1256445691053969408,-0.125
1256445691091705884,-0.025000000000000000
1256445691078914049,0.25
1256445691079143424,-0.2
1256445691217489920,-1
1256445691309649921,-0.32708333333333300
1256445691393540096,0.21931818181818200
1256445691678859264,0.25
1256445691779411969,0
1256445691754414087,0
1256445691787968512,0
1256445691976732674,0
1256445691796176896,-0.2
1256445691901161479,0
1256445691846680576,0.26875
1256445691901050880,0.08055555555555560
1256445692077395969,0.14285714285714300
1256445692333170694,-0.1
1256445692446478342,-0.1
1256445692970536960,0.35
1256445693146824710,0.13636363636363600
1256445693109116929,0
1256445693209661440,0
1256445693344055296,-0.04
1256445693465509890,0
1256445693629206534,-0.5
1256445693729873920,0.24242424242424200
1256445693767503872,-0.1
1256445693423611904,0.2
1256445694103207936,-0.125
1256445694014976000,0
1256445694333730817,0.4
1256445694409351169,-0.1875
1256445694480613381,0
1256445694606376960,-0.13333333333333300
1256445694602174465,-0.3125
1256445694782705665,-0.125
1256445694547812353,0
1256445695197839360,-0.05
1256445695420239875,-0.6
1256445695365484547,0.13863636363636400
1256445695638163456,0.13636363636363600
1256445695608799232,-0.04
1256445695869030400,0
1256445695906713600,0.06000000000000000
1256445695051149313,-0.10833333333333300
1256445696003256321,-0.15555555555555600
1256445695986368514,0
1256445696187592705,0.2
1256445696258961410,-0.15000000000000000
1256445696217100290,-0.14583333333333300
1256445696342806529,-0.13636363636363600
1256445696451981312,0.21428571428571400
1256445696493805569,0
1256445696439463941,0
1256445696623992832,0
1256445696636604416,0.6
1256445696263110656,0.2333333333333330
1256445696841879553,0.4
1256445697081180161,0.05000000000000000
1256445697240358912,0.6
1256445697429291008,0.13636363636363600
1256445697399746560,0
1256445697680965639,0
1256445697651605505,-0.3
1256445697731239936,0
1256445697752268802,-0.09015151515151520
1256445698007949312,0
1256445697999753216,0.5
1256445698234478592,0
1256445698448543744,0
1256445698578493440,0
1256445698590994432,0.05416666666666670
1256445698691694593,0
1256445698192470017,0.5
1256445698708344832,0.46
1256445699052523520,0.14583333333333300
1256445699102846976,-0.3
1256445699115401217,0.17857142857142900
1256445699543019521,0
1256445699916533761,-0.022328042328042300
1256445700096831488,0
1256445700172218371,-0.20000000000000000
1256445700403015680,0
1256445700725858304,-0.25
1256445700952461313,0.19318181818181800
1256445701220757504,0
1256445701271085056,0
1256445701434699778,-0.05
1256445701501804546,0
1256445701413896193,0
1256445701569089537,0.2681818181818180
1256445701455777792,0
1256445701862510592,0
1256445701816373248,-0.2
1256445702009434112,-0.5
1256445702311481344,0
1256445702789648384,0.11363636363636400
1256445702907068423,-0.13333333333333300
1256445703112372224,0.22727272727272700
1256445703267770368,-0.1111111111111110
1256445703381024773,0.36944444444444400
1256445703498448896,0
1256445703951441925,0
1256445703808856066,0.2604166666666670
1256445703964053504,0.5
1256445704161107969,0
1256445704374849537,0.4333333333333330
1256445704421224450,-0.016666666666666700
1256445704400039937,0
1256445704001576966,-0.6
1256445704555331584,0
1256445704710631424,0
1256445704769241088,0
1256445705234731008,0.3
1256445705452847105,-0.375
1256445705473781760,0
1256445705637552134,0
1256445705456979968,0
1256445705738051585,0.5
1256445705893433344,0
1256445706065281026,0.5
1256445706178527242,0
1256445706128277504,0
1256445706295898113,0.5
1256445706354585600,0.4636363636363640
1256445706358804482,-0.03181818181818180
1256445706388140032,0
1256445706451197954,0
1256445706660753408,0
1256445706711306240,0
1256445706816159745,0
1256445706853703681,0.17857142857142900
1256445706715328512,0.5
1256445707038232576,0.5
1256445707151708160,0.4
1256445707243806720,0
1256445707319275522,0.25
1256445707336085504,0.22727272727272700
1256445707562577920,-0.056250000000000000
1256445707717734400,0
1256445707818393606,-0.14113756613756600
1256445707789062144,0
1256445707784945664,-0.3
1256445707881451520,0.25
1256445708011548673,-0.125
1256445708153970691,0
1256445708556816384,0.36363636363636400
1256445708619653121,0.35000000000000000
1256445708632076288,0
1256445708888158208,-0.25
1256445708854493184,0.10357142857142900
1256445708892114946,-0.038888888888888900
1256445709051555840,0.2
1256445709018152961,0.11666666666666700
1256445709299052545,0.031313131313131300
1256445709232025601,-0.35
1256445709341143041,0
1256445709462601733,0
1256445709416493057,-0.2
1256445709789741056,0
1256445709877776385,0
1256445709991190530,0
1256445710062370816,0.06666666666666670
1256445710108590081,0.061111111111111100
1256445710104432641,0.13636363636363600
1256445710129442816,0.22727272727272700
1256445710087720960,0.0225
1256445710259625985,0.13636363636363600
1256445710284795905,0
1256445710087708672,0
1256445710242729984,0
1256445710712659976,0.40000000000000000
1256445711043837963,0
1256445710628773889,0
1256445710922383361,1
1256445710980968448,-0.25
1256445711207587841,-0.6
1256445711303966727,0
1256445711543083008,0.5
1256445710767026176,0
1256445711916417024,0
1256445711979122688,0
1256445711954128897,-0.490625
1256445712017108997,0
1256445712214130689,0
1256445712188887043,0
1256445712172150784,0.7
1256445712256114688,0.1
1256445712411197442,0
1256445712386134016,0
1256445712407068672,-0.7142857142857140
1256445712532791296,0.5
1256445712721682433,0
1256445712784486401,0
1256445712960815104,0.1
1256445713019555840,0
1256445713359110144,0
1256445713489317890,-0.5
1256445713187254272,0.2857142857142860
1256445713715789824,-0.2916666666666670
1256445713812205574,0
1256445713912758272,0
1256445713925332992,0.07521645021645020
1256445713963192321,0
1256445714084880384,0
1256445714223099904,-0.1
1256445714189729792,0.31666666666666700
1256445714139189248,0.03333333333333330
1256445714365845505,0
1256445713896046595,-0.6666666666666670
1256445714277830656,0
1256445714432954369,0.25
1256445714604777472,0
1256445714705588225,0.3181818181818180
1256445715007639559,0
1256445714860617731,0
1256445715263270914,0
1256445715603128323,-0.125
1256445715829657600,0
1256445715968131072,0
1256445715934400512,0
1256445716160905217,0.41666666666666700
1256445716383371266,0.01666666666666670
1256445716508991489,-0.05
1256445716479660032,0.35
1256445716756672512,0.1875
1256445716924231680,0
1256445716949540865,0
1256445717150752769,0
1256445717268303873,0
1256445717369032704,-0.2
1256445717368852482,0
1256445717440167936,0.4
1256445717528186880,0.5
1256445717742149632,0.23484848484848500
1256445717712785409,-0.125
1256445717930893315,0
1256445717863899148,-0.15555555555555600
1256445718027333632,0.125
1256445718056726528,0.225
1256445718002368514,0.5
1256445718119591936,0
1256445718228697089,-0.05
1256445718258204679,0
1256445718333739008,0.4
1256445718572630018,-0.023437500000000000
1256445718681858048,-0.1
1256445718836858880,0.175
1256445718937718785,0
1256445718891573250,0.45
1256445718996238337,0.09375
1256445719105462278,0
1256445718996213760,-0.20000000000000000
1256445719369539585,0.5
1256445719650721792,0
1256445719768174592,-0.1875
1256445719994667009,0
1256445720174960641,0
1256445720191737856,0.5
1256445720317526022,0
1256445720376143872,-0.0625
1256445720745455616,0.13636363636363600
1256445720778944513,-0.15
1256445720997101569,-0.490625
1256445721105989633,0
1256445721286447105,0.375
1256445721995145216,-0.0875
1256445722083446784,0.6666666666666670
1256445722049708033,0.875
1256445721823162368,0.10714285714285700
1256445722293145601,0
1256445722246946817,0
1256445722666455041,0
1256445722750103552,0
1256445722850930688,0
1256445722892939265,-0.018611111111111100
1256445721693356032,-0.4916666666666670
1256445723098230786,0.41666666666666700
1256445723031322625,-0.7142857142857140
1256445723228266496,0.04910714285714290
1256445723362635776,0.1
1256445723530235905,-0.490625
1256445723618365440,0
1256445723706560514,0.25
1256445724021186561,0
1256445723819704320,0.35
1256445724113416192,0
1256445724239282176,0.25
1256445724302233600,0.25
1256445724545347584,-0.75
1256445724616687629,0
1256445724742635528,0.13636363636363600
1256445724738244609,0
1256445724935491585,0
1256445724943884288,0
1256445725006848001,0
1256445724922802176,0
1256445725103124480,0
1256445725115731972,0.5
1256445725103157250,0
1256445725128429568,-0.0625
1256445725501685765,0.21428571428571400
1256445725585661959,0.45000000000000000
1256445725745074179,0
1256445725745053697,0
1256445726055436288,0
1256445726193668096,0
1256445726105559040,0
1256445726197870592,0
1256445726197821440,-0.5
1256445726466273280,0
1256445726562885633,0.475
1256445726575538177,0.5
1256445726495846400,-0.23000000000000000
1256445726852251648,0.13636363636363600
1256445726739103744,0.06818181818181820
1256445727175331841,-0.13333333333333300
1256445727124918278,0.20000000000000000
1256445727536025605,0.11704545454545500
1256445727645093888,-0.15555555555555600
1256445727796080640,0
1256445727686844421,0.06818181818181820
1256445727724539906,0
1256445727867207680,0
1256445727896633345,0
1256445728160956416,0.5
1256445728538472448,0.05555555555555560
1256445728768946177,0
1256445729427554305,0
1256445729612140544,-1
1256445729649950721,0.36944444444444400
1256445729553305602,0
1256445729738031107,0
1256445729922408448,0
1256445730006290433,0
1256445730052435968,0.1
1256445730081828864,0
1256445730165673984,0.2
1256445730266349574,0
1256445730312634368,0
1256445729943564292,0
1256445730165751808,0.10357142857142900
1256445730417410048,0.5
1256445730564321280,0.3181818181818180
1256445730660782081,0.36944444444444400
1256445730752999425,0.17500000000000000
1256445730811596801,0.22727272727272700
1256445730849464320,0
1256445730866282501,0
1256445730882895873,0
1256445731268952066,0
1256445731541409793,0
1256445731650461697,0
1256445731612827648,0
1256445731726114816,0.16
1256445731902291970,0.45000000000000000
1256445732002775040,0.22727272727272700
1256445732443140097,0.05378787878787880
1256445733076643841,0.08333333333333330
1256445733336727553,0.13636363636363600
1256445733672112128,0.28489583333333300
1256445733542047744,0.14285714285714300
1256445733718429696,0.20000000000000000
1256445733730832385,0
1256445733844119553,0.5
1256445733974261765,-0.06818181818181820
1256445733827272704,-0.10694444444444400
1256445733986844672,0
1256445734087356417,-0.2
1256445734477598723,0.375
1256445734523723776,0.41666666666666700
1256445734553083904,0.5
1256445734758514695,-0.4
1256445734167199745,0.09
1256445735224201217,0
1256445734292844544,-0.0851851851851852
1256445735223980032,0.125
1256445735375179782,0
1256445735492517889,0.005454545454545450
1256445735597473792,0.3333333333333330
1256445735521775617,0.43333333333333300
1256445735412748288,0.25
1256445735727480832,0
1256445735928762369,0.15000000000000000
1256445736025313281,0
1256445736020926464,0
1256445736042008579,0.05833333333333330
1256445736016924672,0
1256445736474025985,0
1256445736788602880,0
1256445736696209408,0.2
1256445736868339714,-0.21666666666666700
1256445736805261315,0.40714285714285700
1256445736914485248,0.640625
1256445736989925377,0
1256445736985792513,0.3181818181818180
1256445737266753536,0.25
1256445737409417217,-0.15555555555555600
1256445737426010112,0
1256445737371676673,0.5
1256445737535180802,0.5
1256445737556217857,0
1256445737325355011,0
1256445737610563586,-0.1
1256445737698762758,-0.375
1256445738021556224,0
1256445738155937793,0.11117424242424200
1256445738222927872,0
1256445738365718531,0.05113636363636360
1256445738495684608,0.25
1256445738940166145,0
1256445739086966790,0.22727272727272700
1256445739296792577,-0.75
1256445739577769986,0
1256445739535917057,0
1256445739628183553,0
1256445739552694273,0.3666666666666670
1256445739695136768,0.25
1256445739896627202,0.11111111111111100
1256445740034949125,0
1256445740097761280,0
1256445740173459456,0.31363636363636400
1256445739560890370,0
1256445740089585665,0
1256445740244545536,0.21428571428571400
1256445740311863297,0
1256445740467003392,0
1256445740563521538,0
1256445740819324928,-0.06875000000000000
1256445740957630464,-0.17000000000000000
1256445741125398528,0
1256445741301719042,0
1256445741431574528,0
1256445741905526784,-0.4
1256445742182350848,0.5
1256445742509461507,0
1256445742564155394,0
1256445742916526080,0
1256445742832640002,-0.05
1256445742954106880,0.06666666666666670
1256445742945689600,-0.20000000000000000
1256445742866038784,0
1256445743126151169,0
1256445743067348992,0.2
1256445743323385856,0.11818181818181800
1256445743440654336,0
1256445743432216578,0.13636363636363600
1256445743558209536,0.22727272727272700
1256445743449149441,0.25
1256445743667318785,0
1256445743793135616,0.04242424242424240
1256445743721861122,-0.13333333333333300
1256445743927300103,0.4
1256445743746871303,0
1256445744082554880,-0.13333333333333300
1256445744132882434,0
1256445744241926146,0
1256445744158048257,0.3
1256445744539672576,0
1256445744430690311,0.25
1256445744589856773,0.00416666666666667
1256445744766021634,0
1256445744673767426,0
1256445744862556160,0.021590909090909100
1256445744724115457,0.03333333333333330
1256445744812224513,0.5
1256445745198247937,0.22727272727272700
1256445745122758661,0.05000000000000000
1256445745307279360,0.05
1256445745370030081,0
1256445745407774721,0.4
1256445745697378313,-1
1256445745672015873,0.21481481481481500
1256445745726738433,0.2333333333333330
1256445745768660993,-0.490625
1256445745974009859,0.22727272727272700
1256445746083237888,-0.5
1256445746099912707,0
1256445746389364737,0.5
1256445746372415488,0
1256445746838212613,0
1256445746838200321,0.6
1256445746959781894,0.22727272727272700
1256445747031166976,0.36944444444444400
1256445747014381568,0
1256445747127635968,0.4
1256445747181936640,0.03333333333333330
1256445747215634432,0
1256445747408576517,0.25
1256445747576406016,0.1
1256445747634958336,0.21666666666666700
1256445747706441728,-0.4000000000000000
1256445747798708224,-0.033333333333333300
1256445747685322753,0
1256445748029394944,-0.15555555555555600
1256445748486389760,-0.2
1256445748385705988,0
1256445748691914752,0
1256445749077831680,0
1256445749459443712,0
1256445749425913857,0
1256445749518151681,0.10416666666666700
1256445749774004224,0.14285714285714300
1256445749618896901,0.26666666666666700
1256445749958782979,0.1875
1256445749874827266,-0.6
1256445749992226816,-0.05
1256445750042603532,0.2857142857142860
1256445749950324737,0.4
1256445750306910209,0.5
1256445750407385088,0.17857142857142900
1256445750696910850,-0.4
1256445750814240768,0.1481818181818180
1256445750747246592,0.2875
1256445750822617089,0
1256445750835212288,0.4
1256445751078592514,-0.15555555555555600
1256445751057625088,0.3333333333333330
1256445751179259906,0.5
1256445751401615362,0.44642857142857100
1256445751351263232,0
1256445751540015104,0.036111111111111100
1256445751808286720,0
1256445752106156033,0.6
1256445752202723328,0
1256445752517070848,-0.490625
1256445752605323264,-0.15555555555555600
1256445752978690049,-0.490625
1256445753024819201,0.25
1256445753381343237,0
1256445753494433792,0.275
1256445753712685056,0.7
1256445753850986496,0.09545454545454550
1256445753976737793,0.2387878787878790
1256445754052276225,0.25
1256445754052247552,0
1256445754316656640,-0.03333333333333330
1256445754383753217,0.125
1256445754287292416,0.3181818181818180
1256445754719137799,0.6
1256445754786242560,0.10227272727272700
1256445754916237313,0
1256445754912063488,-0.4
1256445755155308544,0
1256445755411197953,0
1256445755579129857,-0.125
1256445755604295682,0.04722222222222220
1256445754987679744,0.05000000000000000
1256445755814002689,0.25
1256445755721539584,0.34069264069264100
1256445756069691392,0.22727272727272700
1256445756040515584,0
1256445756224999424,0.1
1256445756275257344,-0.016666666666666700
1256445756313083906,0.5
1256445756208058368,0.05
1256445756375855104,0
1256445756539469824,-0.15
1256445756422205442,0.10416666666666700
1256445756359217153,0
1256445756686254082,0.12857142857142900
1256445756065460224,-0.17857142857142900
1256445756766064641,0.07261904761904760
1256445757013454849,0.4
1256445757072109568,-0.1
1256445757130932226,-0.13333333333333300
1256445757118222336,0.25
1256445757185495043,-0.1
1256445757240074242,0
1256445757365850112,0.5
1256445757231636480,0
1256445757428809729,0.0625
1256445757424451585,0.5
1256445757680259072,0
1256445757965516802,0
1256445757982257152,0
1256445758187937794,-0.03214285714285710
1256445758301188096,-0.4
1256445758343012352,0
